"","time","lat","long","site.name","samples","taxa"
"332",-13000,47.16969,7.66823,"Burgaschisee",0.126585953604506,"Oak"
"333",-13000,52.0025,-9.5425,"Cuckoo",2.41086831512363,"Alder"
"334",-13000,52.0025,-9.5425,"Cuckoo",7.21966647498562,"Oak"
"335",-13000,41.6838888888889,42.4969444444444,"Didachara",0.17825311942959,"Oak"
"336",-13000,55.233333,28.183333,"Dolgoe",0.2404553505294,"Alder"
"337",-13000,55.233333,28.183333,"Dolgoe",30.5988738252445,"Spruce"
"338",-13000,46.047222,11.118889,"Fersina",0.517241379310345,"Alder"
"339",-13000,46.047222,11.118889,"Fersina",0.598410210479176,"Spruce"
"340",-13000,53.007345,-6.348035,"Glendalough Valley",0.0394011032308905,"Alder"
"341",-13000,50.54122,-4.61178,"Hawks Tor",0.424372625577127,"Beech"
"342",-13000,50.54122,-4.61178,"Hawks Tor",0.806158036329627,"Alder"
"343",-13000,50.54122,-4.61178,"Hawks Tor",3.94958585111417,"Oak"
"344",-13000,45.7908333333333,5.28333333333333,"Hières sur Amby",0.252844131093105,"Alder"
"345",-13000,50.11919,6.87864,"Holzmaar",0.0414742445707837,"Alder"
"346",-13000,50.11919,6.87864,"Holzmaar",0.143566824141438,"Oak"
"347",-13000,53.266667,26.066667,"Koldychevo",0.346420323325635,"Alder"
"348",-13000,53.266667,26.066667,"Koldychevo",0.102249488752556,"Spruce"
"349",-13000,44.9166666666667,3.78333333333333,"Lac du Bouchet",0.822403929188256,"Oak"
"350",-13000,44.246215,7.098155,"Lago delle Fate",0.235057085292142,"Alder"
"351",-13000,45.99663,8.92794,"Lago di Muzzano",0.83089815934435,"Oak"
"352",-13000,46.05152,8.94329,"Lago di Origlio",0.0376647834274953,"Spruce"
"353",-13000,40.931235,15.605185,"Lago Grande di Monticchio",1.69452542670257,"Beech"
"354",-13000,40.931235,15.605185,"Lago Grande di Monticchio",0.362889540932461,"Alder"
"355",-13000,41.965045,-2.81179,"Laguna Mesagosa",0.0559284116331096,"Oak"
"356",-13000,54.95,26.416667,"Lake Glubelka",13.4589947089947,"Spruce"
"357",-13000,52.58302,19.34039,"Lake Gosciaz",0.0378787878787879,"Alder"
"358",-13000,52.58302,19.34039,"Lake Gosciaz",0.067552421592026,"Oak"
"359",-13000,40.433889,29.533056,"Lake Iznik",1.86625194401244,"Alder"
"360",-13000,38.65626,42.972475,"Lake Van",0.0708831094572476,"Spruce"
"361",-13000,38.65626,42.972475,"Lake Van",1.20392420898636,"Oak"
"362",-13000,45.473333,5.416667,"Le Grand Lemps",0.0903097349627688,"Alder"
"363",-13000,54.533333,23.533333,"Leikishke Bog",0.446415373244642,"Alder"
"364",-13000,54.533333,23.533333,"Leikishke Bog",0.401154401154401,"Spruce"
"365",-13000,71.074485,25.36871,"Liten Cap’pesjav’ri",0.28169014084507,"Alder"
"366",-13000,53.55,28.6,"Lochinskoe",2.57879656160458,"Spruce"
"367",-13000,53.91891,-9.58825,"Lough Aisling",0.0511247443762781,"Alder"
"368",-13000,53.91891,-9.58825,"Lough Aisling",0.102249488752556,"Oak"
"369",-13000,54.183333,28.2,"Maloe",0.51413881748072,"Spruce"
"370",-13000,42.201944,36.492778,"MD72/5-22",0.3125,"Alder"
"371",-13000,50.100705,6.75778,"Meerfelder Maar",0.0228206298493838,"Alder"
"372",-13000,50.100705,6.75778,"Meerfelder Maar",0.0885226687782631,"Oak"
"373",-13000,46.283056,7.844167,"Mittlere Hellelen",0.0936329588014981,"Alder"
"374",-13000,46.283056,7.844167,"Mittlere Hellelen",0.176141209626581,"Oak"
"375",-13000,54.816667,26.75,"Naroch",1.48883374689826,"Alder"
"376",-13000,54.816667,26.75,"Naroch",0.496277915632754,"Spruce"
"377",-13000,47.61335,8.83094,"Nussbaumer Seen",0.0408915552648198,"Oak"
"378",-13000,44.32009,10.83865,"Pavullo nel Frignano",0.116822429906542,"Spruce"
"379",-13000,44.9602777777778,2.71888888888889,"Peyre peat-bog",0.440978739749067,"Oak"
"380",-13000,42.533333,-8.516667,"PRD-4",0.739757851183613,"Alder"
"381",-13000,52.007485,-9.533385,"Reenadinna Wood",11.8421052631579,"Alder"
"382",-13000,52.007485,-9.533385,"Reenadinna Wood",6.57894736842105,"Oak"
"383",-13000,46.0125,1.41666666666667,"Tourbière des Dauges",0.484261501210654,"Alder"
"384",-13000,46.0125,1.41666666666667,"Tourbière des Dauges",1.45278450363196,"Oak"
"385",-13000,48.97805,17.200255,"Vracov",0.128402670775552,"Alder"
"386",-13000,48.97805,17.200255,"Vracov",0.220612317341167,"Spruce"
"387",-13000,47.30543,12.41723,"Wasenmoos",0.0830564784053156,"Alder"
"388",-12500,46.445,8.518333,"Alpi di Robièi Val Bavona",1.90128938373788,"Alder"
"389",-12500,46.445,8.518333,"Alpi di Robièi Val Bavona",1.2209586825975,"Oak"
"390",-12500,46.669595,8.02132,"Bachalpsee",0.0470809792843691,"Spruce"
"391",-12500,54.216667,30.000278,"Bezymiannoe",0.43719648605882,"Alder"
"392",-12500,54.216667,30.000278,"Bezymiannoe",0.538822502318983,"Spruce"
"393",-12500,54.216667,30.000278,"Bezymiannoe",0.167785234899329,"Oak"
"394",-12500,53.17034,-7.82615,"Black Lough",0.037202380952381,"Oak"
"395",-12500,49.2030555555556,-0.308888888888889,"Blainville-sur-Orne",2.60869565217391,"Alder"
"396",-12500,49.2030555555556,-0.308888888888889,"Blainville-sur-Orne",3.18840579710145,"Oak"
"397",-12500,52.37242,-8.151665,"Borheen Lough",0.476753306885392,"Alder"
"398",-12500,52.37242,-8.151665,"Borheen Lough",3.65562199568304,"Oak"
"399",-12500,53.76021,-9.56165,"Brackloon Lough",0.205761316872428,"Oak"
"400",-12500,47.16969,7.66823,"Burgaschisee",0.186989093946513,"Oak"
"401",-12500,52.0025,-9.5425,"Cuckoo",2.425431711146,"Alder"
"402",-12500,52.0025,-9.5425,"Cuckoo",8.44976452119309,"Oak"
"403",-12500,41.6838888888889,42.4969444444444,"Didachara",0.403957838086624,"Oak"
"404",-12500,55.233333,28.183333,"Dolgoe",49.6697994613667,"Spruce"
"405",-12500,46.311667,7.479167,"Etang d'y Cor Montana",0.0920810313075506,"Alder"
"406",-12500,46.311667,7.479167,"Etang d'y Cor Montana",0.184162062615101,"Oak"
"407",-12500,46.047222,11.118889,"Fersina",1.43027413587604,"Alder"
"408",-12500,46.047222,11.118889,"Fersina",0.476758045292014,"Spruce"
"409",-12500,55.633333,27.766667,"Gretskoe",0.849256900212314,"Alder"
"410",-12500,55.633333,27.766667,"Gretskoe",1.06157112526539,"Spruce"
"411",-12500,52.14453,14.452855,"Grosser Treppelsee",0.0359195402298851,"Alder"
"412",-12500,50.54122,-4.61178,"Hawks Tor",0.2540877618939,"Beech"
"413",-12500,50.54122,-4.61178,"Hawks Tor",1.14390038451658,"Alder"
"414",-12500,50.54122,-4.61178,"Hawks Tor",2.76558107793075,"Oak"
"415",-12500,46.71801,8.06769,"Hinterburgseeli",0.0456311220981023,"Oak"
"416",-12500,50.11919,6.87864,"Holzmaar",0.139805846209426,"Oak"
"417",-12500,54.10385,19.469875,"Jezioro Druzno",0.29723991507431,"Alder"
"418",-12500,53.266667,26.066667,"Koldychevo",0.449789029535865,"Alder"
"419",-12500,53.266667,26.066667,"Koldychevo",1.79915611814346,"Spruce"
"420",-12500,44.246215,7.098155,"Lago delle Fate",0.391026394095717,"Alder"
"421",-12500,45.99663,8.92794,"Lago di Muzzano",1.0182541916288,"Oak"
"422",-12500,40.931235,15.605185,"Lago Grande di Monticchio",0.771406760553598,"Beech"
"423",-12500,40.931235,15.605185,"Lago Grande di Monticchio",0.308047558134056,"Alder"
"424",-12500,41.999095,-2.84734,"Laguna Negra",0.148148148148148,"Alder"
"425",-12500,41.999095,-2.84734,"Laguna Negra",2.81481481481481,"Oak"
"426",-12500,54.95,26.416667,"Lake Glubelka",0.531914893617021,"Alder"
"427",-12500,54.95,26.416667,"Lake Glubelka",2.03549610280177,"Spruce"
"428",-12500,52.58302,19.34039,"Lake Gosciaz",0.0507188848399002,"Alder"
"429",-12500,52.58302,19.34039,"Lake Gosciaz",0.0395236500387167,"Oak"
"430",-12500,40.433889,29.533056,"Lake Iznik",1.73557578652403,"Alder"
"431",-12500,59.158611,27.6975,"Lake Martiska",0.175131348511384,"Spruce"
"432",-12500,38.65626,42.972475,"Lake Van",0.0138888888888889,"Beech"
"433",-12500,38.65626,42.972475,"Lake Van",0.0307219662058372,"Alder"
"434",-12500,38.65626,42.972475,"Lake Van",0.174817647127652,"Spruce"
"435",-12500,38.65626,42.972475,"Lake Van",1.06468270727758,"Oak"
"436",-12500,45.473333,5.416667,"Le Grand Lemps",0.0676132521974307,"Alder"
"437",-12500,54.533333,23.533333,"Leikishke Bog",0.78125,"Alder"
"438",-12500,54.533333,23.533333,"Leikishke Bog",0.1953125,"Spruce"
"439",-12500,58.47145,-4.68544,"Lochan An Druim",0.0115660421003932,"Alder"
"440",-12500,53.55,28.6,"Lochinskoe",0.421348314606742,"Alder"
"441",-12500,53.55,28.6,"Lochinskoe",5.14611333925237,"Spruce"
"442",-12500,53.953345,-9.723135,"Lough Anaffrin",0.168067226890756,"Oak"
"443",-12500,42.201944,36.492778,"MD72/5-22",0.157728706624606,"Beech"
"444",-12500,42.201944,36.492778,"MD72/5-22",0.157728706624606,"Alder"
"445",-12500,36.143333,-2.621111,"MD95-2043",0.0842830009496676,"Alder"
"446",-12500,50.100705,6.75778,"Meerfelder Maar",0.004487927475092,"Beech"
"447",-12500,50.100705,6.75778,"Meerfelder Maar",0.0199440598434103,"Alder"
"448",-12500,50.100705,6.75778,"Meerfelder Maar",0.0958350558841024,"Oak"
"449",-12500,46.283056,7.844167,"Mittlere Hellelen",0.218191613540451,"Oak"
"450",-12500,54.816667,26.75,"Naroch",0.522193211488251,"Spruce"
"451",-12500,46.10237,12.40049,"Palughetto",0.0404040404040404,"Beech"
"452",-12500,44.32009,10.83865,"Pavullo nel Frignano",0.0789265982636148,"Spruce"
"453",-12500,44.9602777777778,2.71888888888889,"Peyre peat-bog",0.335424415108997,"Oak"
"454",-12500,46.566667,6.173611,"Praz Rodet",0.150602409638554,"Oak"
"455",-12500,42.533333,-8.516667,"PRD-4",1.03092783505155,"Alder"
"456",-12500,44.18993,7.73297,"Rifugio Mondovi",0.483091787439614,"Beech"
"457",-12500,39.924722,4.027222,"Son Bou",0.615384615384615,"Alder"
"458",-12500,49.14483,14.704255,"Švarcenberk",0.0884955752212389,"Oak"
"459",-12500,44.185975,7.717165,"Torbiera del Biecai",0.202645565238727,"Beech"
"460",-12500,48.97805,17.200255,"Vracov",0.176869670811225,"Spruce"
"461",-12500,47.660675,8.93902,"Wangen-Hinterhorn",0.0181686046511628,"Alder"
"462",-12500,47.30543,12.41723,"Wasenmoos",0.0954198473282443,"Spruce"
"463",-12000,46.445,8.518333,"Alpi di Robièi Val Bavona",1.60917740356345,"Alder"
"464",-12000,46.445,8.518333,"Alpi di Robièi Val Bavona",1.02716923382684,"Oak"
"465",-12000,46.15919,8.74872,"Balladrum",0.0864055299539171,"Spruce"
"466",-12000,54.216667,30.000278,"Bezymiannoe",0.378071833648393,"Alder"
"467",-12000,54.216667,30.000278,"Bezymiannoe",1.70132325141777,"Spruce"
"468",-12000,53.17034,-7.82615,"Black Lough",0.0153846153846154,"Oak"
"469",-12000,49.2030555555556,-0.308888888888889,"Blainville-sur-Orne",0.908059023836549,"Alder"
"470",-12000,49.2030555555556,-0.308888888888889,"Blainville-sur-Orne",11.3507377979569,"Oak"
"471",-12000,52.37242,-8.151665,"Borheen Lough",0.581202493438951,"Oak"
"472",-12000,47.16969,7.66823,"Burgaschisee",0.202892761732683,"Oak"
"473",-12000,52.0025,-9.5425,"Cuckoo",1.74134887105683,"Alder"
"474",-12000,52.0025,-9.5425,"Cuckoo",9.5914816870227,"Oak"
"475",-12000,41.6838888888889,42.4969444444444,"Didachara",0.399982609451763,"Oak"
"476",-12000,55.233333,28.183333,"Dolgoe",48.2970926894134,"Spruce"
"477",-12000,46.311667,7.479167,"Etang d'y Cor Montana",0.207122774133083,"Oak"
"478",-12000,46.047222,11.118889,"Fersina",5.99067189808282,"Alder"
"479",-12000,46.047222,11.118889,"Fersina",0.20993546636559,"Spruce"
"480",-12000,53.007345,-6.348035,"Glendalough Valley",0.0428265524625268,"Oak"
"481",-12000,55.633333,27.766667,"Gretskoe",0.659661371473797,"Alder"
"482",-12000,55.633333,27.766667,"Gretskoe",0.914763412290124,"Spruce"
"483",-12000,52.14453,14.452855,"Grosser Treppelsee",0.0362844702467344,"Alder"
"484",-12000,52.14453,14.452855,"Grosser Treppelsee",0.0342935528120713,"Oak"
"485",-12000,50.54122,-4.61178,"Hawks Tor",0.0600600600600601,"Beech"
"486",-12000,50.54122,-4.61178,"Hawks Tor",1.56299201083432,"Alder"
"487",-12000,50.54122,-4.61178,"Hawks Tor",4.45119491550381,"Oak"
"488",-12000,45.7908333333333,5.28333333333333,"Hières sur Amby",0.238095238095238,"Alder"
"489",-12000,46.71801,8.06769,"Hinterburgseeli",0.024906600249066,"Oak"
"490",-12000,50.11919,6.87864,"Holzmaar",0.0890024536233922,"Alder"
"491",-12000,50.11919,6.87864,"Holzmaar",0.148244133419673,"Oak"
"492",-12000,54.10385,19.469875,"Jezioro Druzno",0.0235404896421846,"Alder"
"493",-12000,53.266667,26.066667,"Koldychevo",0.109170305676856,"Alder"
"494",-12000,53.266667,26.066667,"Koldychevo",2.46477807920772,"Spruce"
"495",-12000,44.246215,7.098155,"Lago delle Fate",0.367647058823529,"Alder"
"496",-12000,44.246215,7.098155,"Lago delle Fate",0.0818330605564648,"Spruce"
"497",-12000,45.99663,8.92794,"Lago di Muzzano",1.04024433234816,"Oak"
"498",-12000,46.05152,8.94329,"Lago di Origlio",0.0335657555403771,"Spruce"
"499",-12000,40.931235,15.605185,"Lago Grande di Monticchio",0.719667689777829,"Beech"
"500",-12000,40.931235,15.605185,"Lago Grande di Monticchio",0.347623747065417,"Alder"
"501",-12000,45.05339,7.391,"Lago Piccolo di Avigliana",0.0152625152625153,"Beech"
"502",-12000,45.05339,7.391,"Lago Piccolo di Avigliana",0.0224958567377344,"Spruce"
"503",-12000,41.965045,-2.81179,"Laguna Mesagosa",0.0837520938023451,"Oak"
"504",-12000,41.999095,-2.84734,"Laguna Negra",6.83254513040044,"Oak"
"505",-12000,54.95,26.416667,"Lake Glubelka",6.12813370473538,"Spruce"
"506",-12000,52.58302,19.34039,"Lake Gosciaz",0.0180556621958562,"Alder"
"507",-12000,52.58302,19.34039,"Lake Gosciaz",0.00893655049151028,"Oak"
"508",-12000,40.433889,29.533056,"Lake Iznik",0.328876312265088,"Beech"
"509",-12000,40.433889,29.533056,"Lake Iznik",1.47373309716162,"Alder"
"510",-12000,59.158611,27.6975,"Lake Martiska",0.343642611683849,"Alder"
"511",-12000,38.65626,42.972475,"Lake Van",0.0254647313470843,"Alder"
"512",-12000,38.65626,42.972475,"Lake Van",0.112374187857124,"Spruce"
"513",-12000,38.65626,42.972475,"Lake Van",1.24305049969997,"Oak"
"514",-12000,45.473333,5.416667,"Le Grand Lemps",0.3022648869176,"Alder"
"515",-12000,54.533333,23.533333,"Leikishke Bog",1.19047619047619,"Alder"
"516",-12000,54.533333,23.533333,"Leikishke Bog",1.58730158730159,"Spruce"
"517",-12000,53.55,28.6,"Lochinskoe",0.797872340425532,"Alder"
"518",-12000,53.55,28.6,"Lochinskoe",7.71276595744681,"Spruce"
"519",-12000,53.953345,-9.723135,"Lough Anaffrin",0.791855203619909,"Oak"
"520",-12000,42.201944,36.492778,"MD72/5-22",0.301204819277108,"Spruce"
"521",-12000,36.143333,-2.621111,"MD95-2043",0.414875868585367,"Alder"
"522",-12000,50.100705,6.75778,"Meerfelder Maar",0.0200946248178319,"Alder"
"523",-12000,50.100705,6.75778,"Meerfelder Maar",0.0805991331031558,"Oak"
"524",-12000,46.283056,7.844167,"Mittlere Hellelen",0.231375540300025,"Oak"
"525",-12000,54.816667,26.75,"Naroch",0.493827160493827,"Alder"
"526",-12000,54.816667,26.75,"Naroch",0.493827160493827,"Spruce"
"527",-12000,47.61335,8.83094,"Nussbaumer Seen",0.149925037481259,"Oak"
"528",-12000,46.10237,12.40049,"Palughetto",0.0209999033664955,"Beech"
"529",-12000,44.32009,10.83865,"Pavullo nel Frignano",0.0255885363357216,"Beech"
"530",-12000,44.32009,10.83865,"Pavullo nel Frignano",0.0820857114769645,"Spruce"
"531",-12000,51.983333,25.483333,"Peschanoe",2.56410256410256,"Alder"
"532",-12000,51.983333,25.483333,"Peschanoe",0.70044341623289,"Spruce"
"533",-12000,51.983333,25.483333,"Peschanoe",0.183150183150183,"Oak"
"534",-12000,44.9602777777778,2.71888888888889,"Peyre peat-bog",0.0447828034034931,"Beech"
"535",-12000,44.9602777777778,2.71888888888889,"Peyre peat-bog",0.282920251681777,"Oak"
"536",-12000,46.566667,6.173611,"Praz Rodet",0.147710487444609,"Oak"
"537",-12000,42.533333,-8.516667,"PRD-4",1.98847969470364,"Alder"
"538",-12000,53.433333,25.916667,"Svitjaz",0.393700787401575,"Alder"
"539",-12000,53.433333,25.916667,"Svitjaz",0.393700787401575,"Spruce"
"540",-12000,44.185975,7.717165,"Torbiera del Biecai",0.0778816199376947,"Beech"
"541",-12000,46.0125,1.41666666666667,"Tourbière des Dauges",0.4149377593361,"Alder"
"542",-12000,46.0125,1.41666666666667,"Tourbière des Dauges",0.4149377593361,"Oak"
"543",-12000,55.583333,23.3,"Tytuvenu Tyrelis",1.94187361831237,"Alder"
"544",-12000,55.583333,23.3,"Tytuvenu Tyrelis",3.49901328682115,"Spruce"
"545",-12000,55.583333,23.3,"Tytuvenu Tyrelis",0.267677835707272,"Oak"
"546",-12000,48.97805,17.200255,"Vracov",0.0255623721881391,"Beech"
"547",-12000,48.97805,17.200255,"Vracov",0.37339328816657,"Alder"
"548",-12000,48.97805,17.200255,"Vracov",0.062165858510506,"Spruce"
"549",-12000,46.821944,7.735,"Wachseldorn Untermoos",0.80631722466293,"Alder"
"550",-12000,46.821944,7.735,"Wachseldorn Untermoos",0.209059233449477,"Oak"
"551",-12000,47.30543,12.41723,"Wasenmoos",0.221238938053097,"Alder"
"552",-12000,47.30543,12.41723,"Wasenmoos",0.110619469026549,"Spruce"
"553",-12000,47.30543,12.41723,"Wasenmoos",0.221238938053097,"Oak"
"554",-11500,46.445,8.518333,"Alpi di Robièi Val Bavona",1.74423570008238,"Alder"
"555",-11500,46.445,8.518333,"Alpi di Robièi Val Bavona",1.07361652138591,"Oak"
"556",-11500,46.669595,8.02132,"Bachalpsee",0.0621890547263682,"Oak"
"557",-11500,46.15919,8.74872,"Balladrum",0.0362844702467344,"Spruce"
"558",-11500,54.216667,30.000278,"Bezymiannoe",0.669642857142857,"Spruce"
"559",-11500,54.216667,30.000278,"Bezymiannoe",0.446428571428571,"Oak"
"560",-11500,53.17034,-7.82615,"Black Lough",0.069995992472351,"Oak"
"561",-11500,49.2030555555556,-0.308888888888889,"Blainville-sur-Orne",2.79114533205005,"Alder"
"562",-11500,49.2030555555556,-0.308888888888889,"Blainville-sur-Orne",9.43214629451396,"Oak"
"563",-11500,52.37242,-8.151665,"Borheen Lough",6.75512665862485,"Oak"
"564",-11500,53.76021,-9.56165,"Brackloon Lough",0.116009280742459,"Oak"
"565",-11500,47.16969,7.66823,"Burgaschisee",0.111856823266219,"Oak"
"566",-11500,52.0025,-9.5425,"Cuckoo",2.91492969003054,"Alder"
"567",-11500,52.0025,-9.5425,"Cuckoo",7.18602207579595,"Oak"
"568",-11500,50.57063,21.27861,"Czajkow",0.330923081742338,"Alder"
"569",-11500,50.57063,21.27861,"Czajkow",0.206613839420548,"Oak"
"570",-11500,41.6838888888889,42.4969444444444,"Didachara",0.0564971751412429,"Beech"
"571",-11500,41.6838888888889,42.4969444444444,"Didachara",0.329543663893133,"Oak"
"572",-11500,55.233333,28.183333,"Dolgoe",0.0390625,"Alder"
"573",-11500,55.233333,28.183333,"Dolgoe",41.1410901926445,"Spruce"
"574",-11500,47.18339,8.58116,"Egelsee (Menzingen)",0.0221827861579414,"Spruce"
"575",-11500,46.32917,7.27588,"Emines",0.093984962406015,"Oak"
"576",-11500,46.311667,7.479167,"Etang d'y Cor Montana",0.270801844746735,"Oak"
"577",-11500,46.047222,11.118889,"Fersina",6.4070351758794,"Alder"
"578",-11500,46.047222,11.118889,"Fersina",0.50251256281407,"Spruce"
"579",-11500,53.007345,-6.348035,"Glendalough Valley",0.31403339826666,"Oak"
"580",-11500,37.1166666666667,29.5986111111111,"Gölhisar Gölü",0.0592768227622999,"Beech"
"581",-11500,37.1166666666667,29.5986111111111,"Gölhisar Gölü",0.0592768227622999,"Alder"
"582",-11500,55.633333,27.766667,"Gretskoe",12.3538444726898,"Spruce"
"583",-11500,52.14453,14.452855,"Grosser Treppelsee",0.0505816894284269,"Oak"
"584",-11500,50.54122,-4.61178,"Hawks Tor",1.66414920328151,"Alder"
"585",-11500,50.54122,-4.61178,"Hawks Tor",6.28959557091655,"Oak"
"586",-11500,46.71801,8.06769,"Hinterburgseeli",0.219139194827389,"Oak"
"587",-11500,60.65189,14.92652,"Holtjärnen",0.0763941940412529,"Alder"
"588",-11500,50.11919,6.87864,"Holzmaar",0.0142146410803127,"Beech"
"589",-11500,50.11919,6.87864,"Holzmaar",0.0286506696126094,"Alder"
"590",-11500,50.11919,6.87864,"Holzmaar",0.0919225104975003,"Oak"
"591",-11500,54.10385,19.469875,"Jezioro Druzno",0.0189537528430629,"Alder"
"592",-11500,52.95853,-6.425735,"Kelly's Lough",0.193050193050193,"Alder"
"593",-11500,52.95853,-6.425735,"Kelly's Lough",0.386100386100386,"Oak"
"594",-11500,53.266667,26.066667,"Koldychevo",0.3003003003003,"Spruce"
"595",-11500,44.9166666666667,3.78333333333333,"Lac du Bouchet",0.144063586686538,"Alder"
"596",-11500,44.1199,10.67378,"Lago del Greppo",0.16,"Beech"
"597",-11500,42.98787,10.89516,"Lago dell'Accesa",1.27424102073747,"Alder"
"598",-11500,42.98787,10.89516,"Lago dell'Accesa",0.431034482758621,"Oak"
"599",-11500,44.246215,7.098155,"Lago delle Fate",0.277076576613375,"Alder"
"600",-11500,45.99663,8.92794,"Lago di Muzzano",17.9059147794994,"Oak"
"601",-11500,46.05152,8.94329,"Lago di Origlio",0.00896057347670251,"Spruce"
"602",-11500,40.931235,15.605185,"Lago Grande di Monticchio",1.30881794582957,"Beech"
"603",-11500,40.931235,15.605185,"Lago Grande di Monticchio",0.469836140112217,"Alder"
"604",-11500,45.05339,7.391,"Lago Piccolo di Avigliana",0.0227790432801822,"Spruce"
"605",-11500,41.965045,-2.81179,"Laguna Mesagosa",0.0459558823529412,"Oak"
"606",-11500,41.999095,-2.84734,"Laguna Negra",5.32915360501567,"Oak"
"607",-11500,52.58302,19.34039,"Lake Gosciaz",0.0447084051656134,"Alder"
"608",-11500,52.58302,19.34039,"Lake Gosciaz",0.048554479160539,"Oak"
