"","time","lat","long","site.name","samples","taxa"
"336",0,43.60715,-94.473645,"Amber Lake",36.2859440135232,"Oak"
"337",0,43.60715,-94.473645,"Amber Lake",3.71477033560076,"Elm"
"338",0,43.60715,-94.473645,"Amber Lake",22.5478970592198,"Ragweed"
"339",0,43.60715,-94.473645,"Amber Lake",22.0941192455099,"Grasses"
"340",-13000,45.725,-93.25,"Andree Bog",62.8420857044265,"Spruce"
"341",-13000,45.725,-93.25,"Andree Bog",4.96842285805294,"Pine"
"342",-13000,45.725,-93.25,"Andree Bog",0.881362646068528,"Oak"
"343",-13000,45.725,-93.25,"Andree Bog",0.171821305841924,"Elm"
"344",-13000,45.725,-93.25,"Andree Bog",20.1240217007349,"Sedges"
"345",-13000,45.725,-93.25,"Andree Bog",3.62305080315996,"Grasses"
"346",-12500,45.725,-93.25,"Andree Bog",71.3830055690325,"Spruce"
"347",-12500,45.725,-93.25,"Andree Bog",1.71127830752161,"Pine"
"348",-12500,45.725,-93.25,"Andree Bog",0.987466831535274,"Oak"
"349",-12500,45.725,-93.25,"Andree Bog",0.191402887474075,"Elm"
"350",-12500,45.725,-93.25,"Andree Bog",15.6459697014426,"Sedges"
"351",-12500,45.725,-93.25,"Andree Bog",3.72850649637274,"Grasses"
"352",-12000,45.725,-93.25,"Andree Bog",59.2572178838349,"Spruce"
"353",-12000,45.725,-93.25,"Andree Bog",0.663146758183445,"Pine"
"354",-12000,45.725,-93.25,"Andree Bog",2.79218010662414,"Oak"
"355",-12000,45.725,-93.25,"Andree Bog",1.67796266566793,"Elm"
"356",-12000,45.725,-93.25,"Andree Bog",12.9345033241973,"Sedges"
"357",-12000,45.725,-93.25,"Andree Bog",5.93571056295671,"Grasses"
"358",-11500,45.725,-93.25,"Andree Bog",57.6687523701176,"Spruce"
"359",-11500,45.725,-93.25,"Andree Bog",0.68259385665529,"Pine"
"360",-11500,45.725,-93.25,"Andree Bog",2.71046643913538,"Oak"
"361",-11500,45.725,-93.25,"Andree Bog",1.30166856276071,"Elm"
"362",-11500,45.725,-93.25,"Andree Bog",13.0640879787637,"Sedges"
"363",-11500,45.725,-93.25,"Andree Bog",5.23037542662116,"Grasses"
"364",-11000,45.725,-93.25,"Andree Bog",45.4305474461559,"Spruce"
"365",-11000,45.725,-93.25,"Andree Bog",7.99458886028898,"Pine"
"366",-11000,45.725,-93.25,"Andree Bog",6.73390843825297,"Oak"
"367",-11000,45.725,-93.25,"Andree Bog",5.97034563860495,"Elm"
"368",-11000,45.725,-93.25,"Andree Bog",8.74704977755117,"Sedges"
"369",-11000,45.725,-93.25,"Andree Bog",3.54047252900881,"Grasses"
"370",-10500,45.725,-93.25,"Andree Bog",11.8032786885246,"Spruce"
"371",-10500,45.725,-93.25,"Andree Bog",39.0163934426229,"Pine"
"372",-10500,45.725,-93.25,"Andree Bog",2.95081967213115,"Oak"
"373",-10500,45.725,-93.25,"Andree Bog",5.9016393442623,"Elm"
"374",-10500,45.725,-93.25,"Andree Bog",4.59016393442623,"Sedges"
"375",-10500,45.725,-93.25,"Andree Bog",4.26229508196721,"Grasses"
"376",-10000,45.725,-93.25,"Andree Bog",1.85676392572944,"Spruce"
"377",-10000,45.725,-93.25,"Andree Bog",48.2758620689655,"Pine"
"378",-10000,45.725,-93.25,"Andree Bog",11.4058355437666,"Oak"
"379",-10000,45.725,-93.25,"Andree Bog",12.7320954907162,"Elm"
"380",-10000,45.725,-93.25,"Andree Bog",4.77453580901857,"Sedges"
"381",-10000,45.725,-93.25,"Andree Bog",4.77453580901857,"Grasses"
"382",-9500,45.725,-93.25,"Andree Bog",1.79487179487179,"Spruce"
"383",-9500,45.725,-93.25,"Andree Bog",30.2564102564103,"Pine"
"384",-9500,45.725,-93.25,"Andree Bog",12.0512820512821,"Oak"
"385",-9500,45.725,-93.25,"Andree Bog",9.23076923076923,"Elm"
"386",-9500,45.725,-93.25,"Andree Bog",6.92307692307692,"Sedges"
"387",-9500,45.725,-93.25,"Andree Bog",19.2307692307692,"Grasses"
"388",-500,46.701685,-85.039045,"Andrus Lake",5.79710144927536,"Alder"
"389",-500,46.701685,-85.039045,"Andrus Lake",2.89855072463768,"Beech"
"390",-500,46.701685,-85.039045,"Andrus Lake",10.1449275362319,"Spruce"
"391",-500,46.701685,-85.039045,"Andrus Lake",6.52173913043478,"Oak"
"392",-500,46.701685,-85.039045,"Andrus Lake",5.07246376811594,"Hemlock"
"393",-500,46.701685,-85.039045,"Andrus Lake",0.72463768115942,"Elm"
"394",-500,46.701685,-85.039045,"Andrus Lake",0.72463768115942,"Ragweed"
"395",-500,46.701685,-85.039045,"Andrus Lake",0.72463768115942,"Sedges"
"396",-500,46.701685,-85.039045,"Andrus Lake",2.17391304347826,"Grasses"
"397",0,46.701685,-85.039045,"Andrus Lake",2.64291532733797,"Alder"
"398",0,46.701685,-85.039045,"Andrus Lake",2.44207339429081,"Beech"
"399",0,46.701685,-85.039045,"Andrus Lake",12.8553785100021,"Spruce"
"400",0,46.701685,-85.039045,"Andrus Lake",10.0251971645076,"Oak"
"401",0,46.701685,-85.039045,"Andrus Lake",4.8031706165507,"Hemlock"
"402",0,46.701685,-85.039045,"Andrus Lake",2.36743154791157,"Elm"
"403",0,46.701685,-85.039045,"Andrus Lake",5.97723689224614,"Ragweed"
"404",0,46.701685,-85.039045,"Andrus Lake",1.48831311712702,"Sedges"
"405",0,46.701685,-85.039045,"Andrus Lake",2.09013930277561,"Grasses"
"406",-8000,44.959675,-118.231425,"Anthony Lake",0.366300366300366,"Spruce"
"407",-8000,44.959675,-118.231425,"Anthony Lake",57.5091575091575,"Pine"
"408",-8000,44.959675,-118.231425,"Anthony Lake",0.366300366300366,"Ragweed"
"409",-8000,44.959675,-118.231425,"Anthony Lake",0.366300366300366,"Sedges"
"410",-8000,44.959675,-118.231425,"Anthony Lake",4.76190476190476,"Grasses"
"411",-7500,44.959675,-118.231425,"Anthony Lake",1.89179961960776,"Spruce"
"412",-7500,44.959675,-118.231425,"Anthony Lake",47.0472726905978,"Pine"
"413",-7500,44.959675,-118.231425,"Anthony Lake",0.428642785183716,"Ragweed"
"414",-7500,44.959675,-118.231425,"Anthony Lake",1.77580817689059,"Sedges"
"415",-7500,44.959675,-118.231425,"Anthony Lake",3.67524436392572,"Grasses"
"416",-7000,44.959675,-118.231425,"Anthony Lake",1.33828978206631,"Spruce"
"417",-7000,44.959675,-118.231425,"Anthony Lake",33.7858017433603,"Pine"
"418",-7000,44.959675,-118.231425,"Anthony Lake",0.22244116633802,"Ragweed"
"419",-7000,44.959675,-118.231425,"Anthony Lake",0.639748683758661,"Sedges"
"420",-7000,44.959675,-118.231425,"Anthony Lake",2.14520547128375,"Grasses"
"421",-6500,44.959675,-118.231425,"Anthony Lake",4.6474178696309,"Spruce"
"422",-6500,44.959675,-118.231425,"Anthony Lake",43.1613974146058,"Pine"
"423",-6500,44.959675,-118.231425,"Anthony Lake",0.312003009760949,"Ragweed"
"424",-6500,44.959675,-118.231425,"Anthony Lake",0.519916239236577,"Sedges"
"425",-6500,44.959675,-118.231425,"Anthony Lake",1.9453180508436,"Grasses"
"426",-6000,44.959675,-118.231425,"Anthony Lake",4.13185460381289,"Spruce"
"427",-6000,44.959675,-118.231425,"Anthony Lake",53.0850406927029,"Pine"
"428",-6000,44.959675,-118.231425,"Anthony Lake",0.306102596284709,"Ragweed"
"429",-6000,44.959675,-118.231425,"Anthony Lake",1.61269589794067,"Sedges"
"430",-6000,44.959675,-118.231425,"Anthony Lake",3.65571464000688,"Grasses"
"431",-5500,44.959675,-118.231425,"Anthony Lake",5.07318337821046,"Spruce"
"432",-5500,44.959675,-118.231425,"Anthony Lake",50.5363288287882,"Pine"
"433",-5500,44.959675,-118.231425,"Anthony Lake",0.137391632114587,"Ragweed"
"434",-5500,44.959675,-118.231425,"Anthony Lake",1.37305650189277,"Sedges"
"435",-5500,44.959675,-118.231425,"Anthony Lake",2.42706054534273,"Grasses"
"436",-5000,44.959675,-118.231425,"Anthony Lake",0.16025641025641,"Alder"
"437",-5000,44.959675,-118.231425,"Anthony Lake",3.9735501091968,"Spruce"
"438",-5000,44.959675,-118.231425,"Anthony Lake",64.1334020868721,"Pine"
"439",-5000,44.959675,-118.231425,"Anthony Lake",0.315457413249211,"Ragweed"
"440",-5000,44.959675,-118.231425,"Anthony Lake",1.27194046752406,"Sedges"
"441",-5000,44.959675,-118.231425,"Anthony Lake",4.59940952843161,"Grasses"
"442",-4500,44.959675,-118.231425,"Anthony Lake",0.161812297734628,"Alder"
"443",-4500,44.959675,-118.231425,"Anthony Lake",3.910298409673,"Spruce"
"444",-4500,44.959675,-118.231425,"Anthony Lake",57.4145770047849,"Pine"
"445",-4500,44.959675,-118.231425,"Anthony Lake",1.3972442273711,"Sedges"
"446",-4500,44.959675,-118.231425,"Anthony Lake",4.06367264280183,"Grasses"
"447",-4000,44.959675,-118.231425,"Anthony Lake",4.20711974110032,"Spruce"
"448",-4000,44.959675,-118.231425,"Anthony Lake",59.2233009708738,"Pine"
"449",-4000,44.959675,-118.231425,"Anthony Lake",0.323624595469256,"Ragweed"
"450",-4000,44.959675,-118.231425,"Anthony Lake",1.29449838187702,"Sedges"
"451",-4000,44.959675,-118.231425,"Anthony Lake",1.94174757281553,"Grasses"
"452",-3500,44.959675,-118.231425,"Anthony Lake",3.41919376446231,"Spruce"
"453",-3500,44.959675,-118.231425,"Anthony Lake",53.4374619412983,"Pine"
"454",-3500,44.959675,-118.231425,"Anthony Lake",0.295335525514554,"Ragweed"
"455",-3500,44.959675,-118.231425,"Anthony Lake",1.50712458896602,"Sedges"
"456",-3500,44.959675,-118.231425,"Anthony Lake",3.12385823894775,"Grasses"
"457",-3000,44.959675,-118.231425,"Anthony Lake",3.78604839381568,"Spruce"
"458",-3000,44.959675,-118.231425,"Anthony Lake",65.8077339649365,"Pine"
"459",-3000,44.959675,-118.231425,"Anthony Lake",2.5940561063569,"Sedges"
"460",-3000,44.959675,-118.231425,"Anthony Lake",4.63288065794642,"Grasses"
"461",-2500,44.959675,-118.231425,"Anthony Lake",4.80466899254856,"Spruce"
"462",-2500,44.959675,-118.231425,"Anthony Lake",67.4559589955636,"Pine"
"463",-2500,44.959675,-118.231425,"Anthony Lake",3.6185769048542,"Sedges"
"464",-2500,44.959675,-118.231425,"Anthony Lake",2.23327733988026,"Grasses"
"465",-2000,44.959675,-118.231425,"Anthony Lake",4.7502600204364,"Spruce"
"466",-2000,44.959675,-118.231425,"Anthony Lake",70.9627106207038,"Pine"
"467",-2000,44.959675,-118.231425,"Anthony Lake",2.45395376326146,"Sedges"
"468",-2000,44.959675,-118.231425,"Anthony Lake",3.02268673119656,"Grasses"
"469",-1500,44.959675,-118.231425,"Anthony Lake",2.93449747056682,"Spruce"
"470",-1500,44.959675,-118.231425,"Anthony Lake",69.739628808172,"Pine"
"471",-1500,44.959675,-118.231425,"Anthony Lake",0.110551712804577,"Ragweed"
"472",-1500,44.959675,-118.231425,"Anthony Lake",2.65925537568055,"Sedges"
"473",-1500,44.959675,-118.231425,"Anthony Lake",3.97484144972815,"Grasses"
"474",-1000,44.959675,-118.231425,"Anthony Lake",3.20520458435144,"Spruce"
"475",-1000,44.959675,-118.231425,"Anthony Lake",72.7237918162598,"Pine"
"476",-1000,44.959675,-118.231425,"Anthony Lake",0.0858369098712446,"Ragweed"
"477",-1000,44.959675,-118.231425,"Anthony Lake",3.020811532384,"Sedges"
"478",-1000,44.959675,-118.231425,"Anthony Lake",5.04209668097375,"Grasses"
"479",-500,44.959675,-118.231425,"Anthony Lake",3.18196659663534,"Spruce"
"480",-500,44.959675,-118.231425,"Anthony Lake",75.5532812264263,"Pine"
"481",-500,44.959675,-118.231425,"Anthony Lake",3.21202827373915,"Sedges"
"482",-500,44.959675,-118.231425,"Anthony Lake",2.52484310506725,"Grasses"
"483",0,44.959675,-118.231425,"Anthony Lake",2.31575091575092,"Spruce"
"484",0,44.959675,-118.231425,"Anthony Lake",63.63663003663,"Pine"
"485",0,44.959675,-118.231425,"Anthony Lake",0.183150183150183,"Ragweed"
"486",0,44.959675,-118.231425,"Anthony Lake",5.13040293040293,"Sedges"
"487",0,44.959675,-118.231425,"Anthony Lake",2.08205128205128,"Grasses"
"488",-1500,40.02309,-107.119375,"Antler Pond",48.868778280543,"Spruce"
"489",-1500,40.02309,-107.119375,"Antler Pond",3.16742081447964,"Oak"
"490",-1500,40.02309,-107.119375,"Antler Pond",6.33484162895928,"Ragweed"
"491",-1500,40.02309,-107.119375,"Antler Pond",2.26244343891403,"Sedges"
"492",-1500,40.02309,-107.119375,"Antler Pond",2.26244343891403,"Grasses"
"493",-1000,40.02309,-107.119375,"Antler Pond",0.0219298245614035,"Alder"
"494",-1000,40.02309,-107.119375,"Antler Pond",38.4652024243383,"Spruce"
"495",-1000,40.02309,-107.119375,"Antler Pond",3.15241630688589,"Oak"
"496",-1000,40.02309,-107.119375,"Antler Pond",2.1670689597192,"Ragweed"
"497",-1000,40.02309,-107.119375,"Antler Pond",1.91862443315519,"Sedges"
"498",-1000,40.02309,-107.119375,"Antler Pond",5.87227728293604,"Grasses"
"499",-500,40.02309,-107.119375,"Antler Pond",0.112127843904795,"Alder"
"500",-500,40.02309,-107.119375,"Antler Pond",29.7817613484541,"Spruce"
"501",-500,40.02309,-107.119375,"Antler Pond",3.85097710808731,"Oak"
"502",-500,40.02309,-107.119375,"Antler Pond",2.53236073354723,"Ragweed"
"503",-500,40.02309,-107.119375,"Antler Pond",4.18674348049165,"Sedges"
"504",-500,40.02309,-107.119375,"Antler Pond",8.10336011568444,"Grasses"
"505",0,40.02309,-107.119375,"Antler Pond",0.179344269083374,"Alder"
"506",0,40.02309,-107.119375,"Antler Pond",29.1328645101062,"Spruce"
"507",0,40.02309,-107.119375,"Antler Pond",6.21022651315096,"Oak"
"508",0,40.02309,-107.119375,"Antler Pond",2.70638811407752,"Ragweed"
"509",0,40.02309,-107.119375,"Antler Pond",7.38217915684754,"Sedges"
"510",0,40.02309,-107.119375,"Antler Pond",6.46023218648819,"Grasses"
"511",-20000,41.623285,-85.212085,"Appleman Lake",57.5581395348837,"Spruce"
"512",-20000,41.623285,-85.212085,"Appleman Lake",1.74418604651163,"Ragweed"
"513",-20000,41.623285,-85.212085,"Appleman Lake",9.88372093023256,"Grasses"
"514",-17000,41.623285,-85.212085,"Appleman Lake",53.3512064343164,"Spruce"
"515",-17000,41.623285,-85.212085,"Appleman Lake",1.07238605898123,"Ragweed"
"516",-17000,41.623285,-85.212085,"Appleman Lake",8.04289544235925,"Sedges"
"517",-17000,41.623285,-85.212085,"Appleman Lake",7.23860589812332,"Grasses"
"518",-16500,41.623285,-85.212085,"Appleman Lake",58.7301587301587,"Spruce"
"519",-16500,41.623285,-85.212085,"Appleman Lake",0.952380952380952,"Ragweed"
"520",-16500,41.623285,-85.212085,"Appleman Lake",0.317460317460317,"Sedges"
"521",-16500,41.623285,-85.212085,"Appleman Lake",12.3809523809524,"Grasses"
"522",-16000,41.623285,-85.212085,"Appleman Lake",79.6064959822156,"Spruce"
"523",-16000,41.623285,-85.212085,"Appleman Lake",0.179591099761727,"Hemlock"
"524",-16000,41.623285,-85.212085,"Appleman Lake",0.351902236396148,"Ragweed"
"525",-16000,41.623285,-85.212085,"Appleman Lake",1.90666421623155,"Sedges"
"526",-16000,41.623285,-85.212085,"Appleman Lake",6.25073665558721,"Grasses"
"527",-15500,41.623285,-85.212085,"Appleman Lake",81.4410004526066,"Spruce"
"528",-15500,41.623285,-85.212085,"Appleman Lake",0.622160144365053,"Ragweed"
"529",-15500,41.623285,-85.212085,"Appleman Lake",0.485867029370112,"Sedges"
"530",-15500,41.623285,-85.212085,"Appleman Lake",4.63669246934295,"Grasses"
"531",-15000,41.623285,-85.212085,"Appleman Lake",82.3719285180893,"Spruce"
"532",-15000,41.623285,-85.212085,"Appleman Lake",0.181818181818182,"Hemlock"
"533",-15000,41.623285,-85.212085,"Appleman Lake",1.76977917088921,"Ragweed"
"534",-15000,41.623285,-85.212085,"Appleman Lake",1.55162581520669,"Sedges"
"535",-15000,41.623285,-85.212085,"Appleman Lake",5.94306593691477,"Grasses"
"536",-14500,41.623285,-85.212085,"Appleman Lake",85.7642317510039,"Spruce"
"537",-14500,41.623285,-85.212085,"Appleman Lake",0.305944055944056,"Oak"
"538",-14500,41.623285,-85.212085,"Appleman Lake",0.0944328323072643,"Elm"
"539",-14500,41.623285,-85.212085,"Appleman Lake",1.55717437433568,"Ragweed"
"540",-14500,41.623285,-85.212085,"Appleman Lake",0.257213030618423,"Sedges"
"541",-14500,41.623285,-85.212085,"Appleman Lake",3.68696076881417,"Grasses"
"542",-14000,41.623285,-85.212085,"Appleman Lake",66.7774562222827,"Spruce"
"543",-14000,41.623285,-85.212085,"Appleman Lake",3.20474995076565,"Oak"
"544",-14000,41.623285,-85.212085,"Appleman Lake",0.126742712294043,"Hemlock"
"545",-14000,41.623285,-85.212085,"Appleman Lake",0.633713561470215,"Elm"
"546",-14000,41.623285,-85.212085,"Appleman Lake",2.71912147933505,"Ragweed"
"547",-14000,41.623285,-85.212085,"Appleman Lake",1.75288398915128,"Sedges"
"548",-14000,41.623285,-85.212085,"Appleman Lake",9.10976932172628,"Grasses"
"549",-13500,41.623285,-85.212085,"Appleman Lake",70.3911269704015,"Spruce"
"550",-13500,41.623285,-85.212085,"Appleman Lake",4.95269744279459,"Oak"
"551",-13500,41.623285,-85.212085,"Appleman Lake",0.389396961599739,"Hemlock"
"552",-13500,41.623285,-85.212085,"Appleman Lake",0.790946803093223,"Elm"
"553",-13500,41.623285,-85.212085,"Appleman Lake",1.57250062743806,"Ragweed"
"554",-13500,41.623285,-85.212085,"Appleman Lake",0.911449465676678,"Sedges"
"555",-13500,41.623285,-85.212085,"Appleman Lake",6.66366337739635,"Grasses"
"556",-13000,41.623285,-85.212085,"Appleman Lake",54.9214665864222,"Spruce"
"557",-13000,41.623285,-85.212085,"Appleman Lake",6.38563387262364,"Oak"
"558",-13000,41.623285,-85.212085,"Appleman Lake",0.343694315620538,"Hemlock"
"559",-13000,41.623285,-85.212085,"Appleman Lake",0.499168053244592,"Elm"
"560",-13000,41.623285,-85.212085,"Appleman Lake",3.59241689382943,"Ragweed"
"561",-13000,41.623285,-85.212085,"Appleman Lake",2.05125028026575,"Sedges"
"562",-13000,41.623285,-85.212085,"Appleman Lake",8.76966285505245,"Grasses"
"563",-12500,41.623285,-85.212085,"Appleman Lake",38.8529431703764,"Spruce"
"564",-12500,41.623285,-85.212085,"Appleman Lake",14.4559386392531,"Oak"
"565",-12500,41.623285,-85.212085,"Appleman Lake",0.416121565864949,"Hemlock"
"566",-12500,41.623285,-85.212085,"Appleman Lake",1.10346188670958,"Elm"
"567",-12500,41.623285,-85.212085,"Appleman Lake",5.06613767732381,"Ragweed"
"568",-12500,41.623285,-85.212085,"Appleman Lake",1.50265994031994,"Sedges"
"569",-12500,41.623285,-85.212085,"Appleman Lake",9.82260162983416,"Grasses"
"570",-12000,41.623285,-85.212085,"Appleman Lake",45.3495945240656,"Spruce"
"571",-12000,41.623285,-85.212085,"Appleman Lake",12.4025423140294,"Oak"
"572",-12000,41.623285,-85.212085,"Appleman Lake",0.199192668822876,"Hemlock"
"573",-12000,41.623285,-85.212085,"Appleman Lake",3.1206962746545,"Elm"
"574",-12000,41.623285,-85.212085,"Appleman Lake",4.92376285717673,"Ragweed"
"575",-12000,41.623285,-85.212085,"Appleman Lake",1.69891665771252,"Sedges"
"576",-12000,41.623285,-85.212085,"Appleman Lake",6.90160435240296,"Grasses"
"577",-11500,41.623285,-85.212085,"Appleman Lake",34.9146849522196,"Spruce"
"578",-11500,41.623285,-85.212085,"Appleman Lake",26.4949786636169,"Oak"
"579",-11500,41.623285,-85.212085,"Appleman Lake",0.290738356471115,"Hemlock"
"580",-11500,41.623285,-85.212085,"Appleman Lake",4.15496757736003,"Elm"
"581",-11500,41.623285,-85.212085,"Appleman Lake",1.20614743694835,"Ragweed"
"582",-11500,41.623285,-85.212085,"Appleman Lake",0.929690998656516,"Sedges"
"583",-11500,41.623285,-85.212085,"Appleman Lake",3.7142188659812,"Grasses"
"584",-11000,41.623285,-85.212085,"Appleman Lake",11.1645000274258,"Spruce"
"585",-11000,41.623285,-85.212085,"Appleman Lake",30.9571608798201,"Oak"
"586",-11000,41.623285,-85.212085,"Appleman Lake",6.30245186769788,"Elm"
"587",-11000,41.623285,-85.212085,"Appleman Lake",3.31303823158357,"Ragweed"
"588",-11000,41.623285,-85.212085,"Appleman Lake",2.9279798146015,"Sedges"
"589",-11000,41.623285,-85.212085,"Appleman Lake",7.87449947890955,"Grasses"
"590",-10500,41.623285,-85.212085,"Appleman Lake",13.0085383793617,"Spruce"
"591",-10500,41.623285,-85.212085,"Appleman Lake",36.3067841571851,"Oak"
"592",-10500,41.623285,-85.212085,"Appleman Lake",14.8367967429146,"Elm"
"593",-10500,41.623285,-85.212085,"Appleman Lake",1.30942044738689,"Ragweed"
"594",-10500,41.623285,-85.212085,"Appleman Lake",0.157232704402516,"Sedges"
"595",-10500,41.623285,-85.212085,"Appleman Lake",4.67170407042318,"Grasses"
"596",-10000,41.623285,-85.212085,"Appleman Lake",1.10234386391569,"Spruce"
"597",-10000,41.623285,-85.212085,"Appleman Lake",69.1474439776004,"Oak"
"598",-10000,41.623285,-85.212085,"Appleman Lake",8.10356400348337,"Elm"
"599",-10000,41.623285,-85.212085,"Appleman Lake",2.72861985564598,"Ragweed"
"600",-10000,41.623285,-85.212085,"Appleman Lake",2.96285066894113,"Grasses"
"601",-9500,41.623285,-85.212085,"Appleman Lake",2.76507104533058,"Spruce"
"602",-9500,41.623285,-85.212085,"Appleman Lake",55.9419066089923,"Oak"
"603",-9500,41.623285,-85.212085,"Appleman Lake",10.9655702324574,"Elm"
"604",-9500,41.623285,-85.212085,"Appleman Lake",3.00561481638969,"Ragweed"
"605",-9500,41.623285,-85.212085,"Appleman Lake",1.00150057611404,"Sedges"
"606",-9500,41.623285,-85.212085,"Appleman Lake",4.07708612282151,"Grasses"
"607",-9000,41.623285,-85.212085,"Appleman Lake",1.3785381874297,"Spruce"
"608",-9000,41.623285,-85.212085,"Appleman Lake",59.8899702762454,"Oak"
"609",-9000,41.623285,-85.212085,"Appleman Lake",0.161290322580645,"Hemlock"
"610",-9000,41.623285,-85.212085,"Appleman Lake",9.83262647360388,"Elm"
"611",-9000,41.623285,-85.212085,"Appleman Lake",3.9117747853585,"Ragweed"
"612",-9000,41.623285,-85.212085,"Appleman Lake",0.499599481284883,"Sedges"
"613",-9000,41.623285,-85.212085,"Appleman Lake",4.75708312200283,"Grasses"
"614",-8500,41.623285,-85.212085,"Appleman Lake",1.8465160950522,"Spruce"
"615",-8500,41.623285,-85.212085,"Appleman Lake",63.9309725191313,"Oak"
"616",-8500,41.623285,-85.212085,"Appleman Lake",7.73644052759212,"Elm"
"617",-8500,41.623285,-85.212085,"Appleman Lake",4.01411644092191,"Ragweed"
"618",-8500,41.623285,-85.212085,"Appleman Lake",0.492610837438424,"Sedges"
